Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
332,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24650,24650,"RM 659,800.00","RM 659,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
333,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24652,24652,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
334,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24658,24658,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
335,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24668,24668,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
336,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24674,24674,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
337,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24575,24575,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
338,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24578,24578,"RM 622,088.00","RM 622,088.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
339,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24583,24583,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
340,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24595,24595,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
341,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24599,24599,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
342,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24604,24604,"RM 543,800.00","RM 543,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
343,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24570,24570,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
344,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24610,24610,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
345,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24612,24612,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
346,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24615,24615,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
347,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24617,24617,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
348,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24533,24533,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
349,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24534,24534,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
350,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24537,24537,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
351,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24544,24544,"RM 681,327.00","RM 681,327.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
352,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24545,24545,"RM 706,860.00","RM 706,860.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
353,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24547,24547,"RM 725,000.00","RM 725,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
354,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24506,24506,"RM 688,800.00","RM 688,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
355,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24487,24487,"RM 693,000.00","RM 693,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
356,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24488,24488,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
357,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24491,24491,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
358,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24499,24499,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
359,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24525,24525,"RM 838,800.00","RM 838,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
360,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24527,24527,"RM 738,800.00","RM 738,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
361,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24548,24548,"RM 742,371.00","RM 742,371.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
362,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24659,24659,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
363,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24526,24526,"RM 738,800.00","RM 738,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
364,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24603,24603,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
365,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24493,24493,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
366,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24530,24530,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
367,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24608,24608,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
368,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24569,24569,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
369,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24577,24577,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
370,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24581,24581,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
371,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24582,24582,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
372,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24588,24588,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
373,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24596,24596,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
374,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24600,24600,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
375,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24605,24605,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
376,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24611,24611,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
377,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24614,24614,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
378,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24618,24618,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
379,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24629,24629,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
380,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24632,24632,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
381,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24633,24633,"RM 543,800.00","RM 543,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
382,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24634,24634,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
383,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24649,24649,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
384,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24655,24655,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
385,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24656,24656,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
386,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24657,24657,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
387,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24661,24661,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
388,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24664,24664,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
389,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24665,24665,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
390,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24670,24670,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
391,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24684,24684,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
392,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24688,24688,"RM 998,800.00","RM 998,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
393,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24535,24535,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
394,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24536,24536,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
395,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24538,24538,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
396,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24540,24540,"RM 678,800.00","RM 678,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
397,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24542,24542,"RM 663,800.00","RM 663,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
398,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24519,24519,"RM 660,000.00","RM 660,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
399,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24485,24485,"RM 932,338.00","RM 932,338.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
400,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24494,24494,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
401,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24571,24571,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
402,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24576,24576,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
403,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24585,24585,"RM 503,800.00","RM 503,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
404,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24586,24586,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
405,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24589,24589,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
406,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24590,24590,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
407,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24593,24593,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
408,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24606,24606,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
409,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24616,24616,"RM 499,800.00","RM 499,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
410,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24619,24619,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
411,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24627,24627,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
412,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24636,24636,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
413,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24651,24651,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
414,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24653,24653,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
415,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24669,24669,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
416,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24671,24671,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
417,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24673,24673,"RM 533,800.00","RM 533,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
418,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24677,24677,"RM 618,800.00","RM 618,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
419,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24678,24678,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
420,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24680,24680,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
421,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24681,24681,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
422,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24686,24686,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
423,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24687,24687,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
424,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24541,24541,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
425,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24546,24546,"RM 718,000.00","RM 718,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
426,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24489,24489,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
427,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24496,24496,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
428,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24509,24509,"RM 678,800.00","RM 678,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
429,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24524,24524,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
430,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24689,24689,"RM 656,393.00","RM 656,393.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
431,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24580,24580,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
432,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24591,24591,"RM 643,800.00","RM 643,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
433,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24598,24598,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
434,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24682,24682,"RM 608,800.00","RM 608,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
435,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24543,24543,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
436,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24486,24486,"RM 698,800.00","RM 698,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
437,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24692,24692,"RM 538,800.00","RM 538,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
438,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24715,24715,"RM 568,800.00","RM 568,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
439,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24724,24724,"RM 578,800.00","RM 578,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
440,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24729,24729,"RM 633,000.00","RM 633,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
441,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24733,24733,"RM 548,800.00","RM 548,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
442,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24765,24765,"RM 588,800.00","RM 588,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
443,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24768,24768,"RM 660,000.00","RM 660,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
444,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24462,24462,"RM 705,000.00","RM 705,000.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
445,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24463,24463,"RM 718,800.00","RM 718,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
446,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24568,24568,"RM 653,800.00","RM 653,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
447,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24597,24597,"RM 498,800.00","RM 498,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
448,14392-1 THE OZANA RESIDENCES,14392 PDG DEVELOPMENT SDN. BHD.,14392-1/06-2020/02171(P),24628,24628,"RM 508,800.00","RM 508,800.00",Telah Dijual,Tidak,2025-12-28,2025-12-28 05:03:30
