Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
676,9849-10 TAMAN PERTAM JAYA,9849 PDG PROPERTY SDN. BHD.,9849-10/07-2020/02452(P),2047,2047,"RM 408,000.00","RM 408,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
677,9849-10 TAMAN PERTAM JAYA,9849 PDG PROPERTY SDN. BHD.,9849-10/07-2020/02452(P),2043,2043,"RM 425,391.00","RM 425,391.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
678,9849-10 TAMAN PERTAM JAYA,9849 PDG PROPERTY SDN. BHD.,9849-10/07-2020/02452(P),2044,2044,"RM 420,000.00","RM 420,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
679,9849-10 TAMAN PERTAM JAYA,9849 PDG PROPERTY SDN. BHD.,9849-10/07-2020/02452(P),2045,2045,"RM 448,000.00","RM 448,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
680,9849-10 TAMAN PERTAM JAYA,9849 PDG PROPERTY SDN. BHD.,9849-10/07-2020/02452(P),2049,2049,"RM 425,128.00","RM 425,128.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
681,9849-10 TAMAN PERTAM JAYA,9849 PDG PROPERTY SDN. BHD.,9849-10/07-2020/02452(P),2042,2042,"RM 438,625.00","RM 438,625.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
682,9849-10 TAMAN PERTAM JAYA,9849 PDG PROPERTY SDN. BHD.,9849-10/07-2020/02452(P),2048,2048,"RM 407,000.00","RM 407,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
683,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1710,1710,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
684,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1711,1711,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
685,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1712,1712,"RM 311,000.00","RM 311,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
686,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1784,1784,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
687,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1785,1785,"RM 270,000.00","RM 270,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
688,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1786,1786,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
689,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1787,1787,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
690,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1788,1788,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
691,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1789,1789,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
692,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1790,1790,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
693,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1792,1792,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
694,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1793,1793,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
695,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1794,1794,"RM 309,650.00","RM 309,650.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
696,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1811,1811,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
697,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1812,1812,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
698,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1813,1813,"RM 280,000.00","RM 280,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
699,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1814,1814,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
700,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1815,1815,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
701,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1816,1816,"RM 360,000.00","RM 360,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
702,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1745,1745,"RM 498,000.00","RM 498,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
703,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1716,1716,"RM 393,400.00","RM 393,400.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
704,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1720,1720,"RM 353,900.00","RM 353,900.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
705,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1721,1721,"RM 346,200.00","RM 346,200.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
706,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1722,1722,"RM 394,100.00","RM 394,100.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
707,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1724,1724,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
708,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1725,1725,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
709,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1726,1726,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
710,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1728,1728,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
711,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1730,1730,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
712,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1731,1731,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
713,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1733,1733,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
714,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1735,1735,"RM 403,250.00","RM 403,250.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
715,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1736,1736,"RM 395,000.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
716,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1737,1737,"RM 378,800.00","RM 378,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
717,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1738,1738,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
718,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1741,1741,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
719,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1709,1709,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
720,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1810,1810,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
721,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1714,1714,"RM 385,000.00","RM 385,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
722,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1715,1715,"RM 382,550.00","RM 382,550.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
723,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1717,1717,"RM 366,800.00","RM 366,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
724,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1727,1727,"RM 378,800.00","RM 378,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
725,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1729,1729,"RM 378,800.00","RM 378,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
726,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1740,1740,"RM 368,800.00","RM 368,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
727,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1744,1744,"RM 445,000.00","RM 445,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
728,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1755,1755,"RM 440,000.00","RM 440,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
729,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1805,1805,"RM 378,800.00","RM 378,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
730,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1806,1806,"RM 378,800.00","RM 378,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
731,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1807,1807,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
732,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1808,1808,"RM 400,850.00","RM 400,850.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
733,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1809,1809,"RM 318,000.00","RM 318,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
734,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1791,1791,"RM 259,800.00","RM 259,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
735,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1723,1723,"RM 485,000.00","RM 485,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
736,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1743,1743,"RM 369,100.00","RM 369,100.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
737,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1776,1776,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
738,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1783,1783,"RM 450,000.00","RM 450,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
739,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1798,1798,"RM 420,000.00","RM 420,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
740,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1802,1802,"RM 410,000.00","RM 410,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
741,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1719,1719,"RM 358,550.00","RM 358,550.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
742,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1734,1734,"RM 468,800.00","RM 468,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
743,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1739,1739,"RM 378,800.00","RM 378,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
744,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1742,1742,"RM 376,000.00","RM 376,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
745,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1749,1749,"RM 420,000.00","RM 420,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
746,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1751,1751,"RM 395,000.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
747,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1754,1754,"RM 395,000.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
748,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1756,1756,"RM 425,000.00","RM 425,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
749,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1758,1758,"RM 393,000.00","RM 393,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
750,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1761,1761,"RM 390,000.00","RM 390,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
751,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1762,1762,"RM 420,000.00","RM 420,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
752,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1765,1765,"RM 395,000.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
753,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1768,1768,"RM 440,000.00","RM 440,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
754,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1770,1770,"RM 395,000.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
755,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1774,1774,"RM 465,000.00","RM 465,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
756,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1775,1775,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
757,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1777,1777,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
758,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1778,1778,"RM 445,000.00","RM 445,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
759,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1795,1795,"RM 455,000.00","RM 455,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
760,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1797,1797,"RM 435,000.00","RM 435,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
761,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1800,1800,"RM 393,000.00","RM 393,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
762,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1801,1801,"RM 383,000.00","RM 383,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
763,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1804,1804,"RM 373,800.00","RM 373,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
764,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1732,1732,"RM 395,000.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
765,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1750,1750,"RM 395,000.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
766,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1752,1752,"RM 394,000.00","RM 394,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
767,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1757,1757,"RM 395,000.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
768,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1759,1759,"RM 394,000.00","RM 394,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
769,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1760,1760,"RM 391,000.00","RM 391,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
770,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1763,1763,"RM 393,400.00","RM 393,400.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
771,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1764,1764,"RM 395,000.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
772,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1767,1767,"RM 440,000.00","RM 440,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
773,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1771,1771,"RM 395,000.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
774,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1772,1772,"RM 392,850.00","RM 392,850.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
775,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1773,1773,"RM 391,764.00","RM 391,764.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
776,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1779,1779,"RM 445,000.00","RM 445,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
777,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1780,1780,"RM 395,000.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
778,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1782,1782,"RM 395,000.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
779,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1799,1799,"RM 445,000.00","RM 445,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
780,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1713,1713,"RM 550,000.00","RM 550,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
781,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1748,1748,"RM 430,000.00","RM 430,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
782,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1753,1753,"RM 395,000.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
783,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1766,1766,"RM 395,000.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
784,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1769,1769,"RM 395,000.00","RM 395,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
785,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1796,1796,"RM 420,000.00","RM 420,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
786,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1746,1746,"RM 520,000.00","RM 520,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
787,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1781,1781,"RM 388,000.00","RM 388,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
788,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1718,1718,"RM 380,000.00","RM 380,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
789,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1747,1747,"RM 428,000.00","RM 428,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
790,9849-8 TAMAN PANDAN JAYA,9849 PDG PROPERTY SDN. BHD.,9849-8/07-2018/0518(P),1803,1803,"RM 465,000.00","RM 465,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
791,9849-7 TAMAN BUKIT KATIL INDAH,9849 PDG PROPERTY SDN. BHD.,9849-7/10-2017/02840(P),23001,23001,"RM 456,000.00","RM 456,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
792,9849-7 TAMAN BUKIT KATIL INDAH,9849 PDG PROPERTY SDN. BHD.,9849-7/10-2017/02840(P),22993,22993,"RM 372,168.00","RM 372,168.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
793,9849-7 TAMAN BUKIT KATIL INDAH,9849 PDG PROPERTY SDN. BHD.,9849-7/10-2017/02840(P),22995,22995,"RM 369,477.00","RM 369,477.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
794,9849-7 TAMAN BUKIT KATIL INDAH,9849 PDG PROPERTY SDN. BHD.,9849-7/10-2017/02840(P),23004,23004,"RM 338,800.00","RM 338,800.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
