Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
1036,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),7433(PT4560),7433(PT4560),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1037,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),7142(PT4513),7142(PT4513),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1038,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),7435(PT4558),7435(PT4558),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1039,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),7160(PT 4494),7160(PT 4494),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1040,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4455,4455,"RM 295,000.00","RM 295,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1041,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4197,4197,"RM 366,160.00","RM 366,160.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1042,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4198,4198,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1043,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4214,4214,"RM 366,000.00","RM 366,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1044,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),7144 (PT 4515),7144 (PT 4515),"RM 215,000.00","RM 215,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1045,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),7432 (PT 4561),7432 (PT 4561),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1046,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),7431 (PT 4562),7431 (PT 4562),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1047,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),7429 (PT 4564),7429 (PT 4564),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1048,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),7116 (PT 4552),7116 (PT 4552),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1049,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),7162(PT 4496,7162(PT 4496,"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1050,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4206,4206,"RM 400,000.00","RM 400,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1051,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4203,4203,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1052,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4208,4208,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1053,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4210,4210,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1054,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4211,4211,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1055,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4212,4212,"RM 292,000.00","RM 292,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1056,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4215,4215,"RM 360,000.00","RM 360,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1057,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),7437(PT 4556),7437(PT 4556),"RM 332,620.00","RM 332,620.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1058,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),7436(PT4557),7436(PT4557),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1059,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),7434(PT4559),7434(PT4559),"RM 258,000.00","RM 258,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1060,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4207,4207,"RM 292,000.00","RM 292,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1061,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4209,4209,"RM 292,000.00","RM 292,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1062,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4213,4213,"RM 292,000.00","RM 292,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1063,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4389,4389,"RM 306,000.00","RM 306,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1064,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),7425(PT4568),7425(PT4568),"RM 290,000.00","RM 290,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1065,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),6883 (PT 4174),6883 (PT 4174),"RM 393,075.00","RM 393,075.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1066,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),6884 (PT 4175),6884 (PT 4175),"RM 374,000.00","RM 374,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1067,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4388,4388,"RM 393,116.00","RM 393,116.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1068,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4394,4394,"RM 316,000.00","RM 316,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1069,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4390,4390,"RM 336,000.00","RM 336,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1070,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4395,4395,"RM 316,000.00","RM 316,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1071,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-1-8,C-1-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1072,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-2-8,C-2-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1073,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-G-1,C-G-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1074,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-1-6,C-1-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1075,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-2-5,C-2-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1076,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-3-1,C-3-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1077,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-1-1,C-1-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1078,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-4-5,C-4-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1079,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-G-4,C-G-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1080,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),PT4171,PT4171,"RM 374,630.00","RM 374,630.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1081,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4393,4393,"RM 306,000.00","RM 306,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1082,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-4-5,A-4-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1083,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-3-8,C-3-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1084,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-4-8,C-4-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1085,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-G-8,C-G-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1086,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-1-3,C-1-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1087,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-3-4,C-3-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1088,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-3-7,C-3-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1089,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),4392,4392,"RM 306,000.00","RM 306,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
1090,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-1-8,A-1-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1091,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-G-2,C-G-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1092,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-3-5,C-3-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1093,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-G-3,C-G-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1094,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-G-7,C-G-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1095,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-1-3,A-1-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1096,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-2-2,C-2-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1097,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-2-1,C-2-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1098,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-1-4,A-1-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1099,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-1-7,A-1-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1100,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-G-4,A-G-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1101,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-1-1,B-1-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1102,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-G-3,A-G-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1103,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),7259,7259,"RM 400,000.00","RM 400,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1104,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-1-4,C-1-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1105,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-1-5,C-1-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1106,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-G-1,B-G-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1107,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-2-6,C-2-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1108,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-2-5,B-2-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1109,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-1-7,C-1-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1110,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-4-4,C-4-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1111,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-2-8,B-2-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1112,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-G-2,B-G-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1113,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-3-2,C-3-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1114,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-G-8,A-G-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1115,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-2-6,A-2-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1116,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-4-6,C-4-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1117,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-2-7,C-2-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1118,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-G-6,A-G-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1119,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-G-3,B-G-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1120,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-G-2,A-G-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1121,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-4-8,A-4-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1122,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-G-6,B-G-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1123,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-1-2,C-1-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1124,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-4-2,C-4-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1125,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-4-3,C-4-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1126,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-2-3,A-2-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1127,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-1-6,A-1-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1128,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-1-5,B-1-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1129,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-G-5,B-G-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1130,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-1-4,B-1-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1131,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-G-5,C-G-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1132,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-2-3,C-2-3,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1133,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-1-5,A-1-5,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1134,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-G-1,A-G-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1135,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-2-7,A-2-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1136,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-4-7,C-4-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1137,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-3-6,C-3-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1138,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-2-4,A-2-4,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1139,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-1-8,B-1-8,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1140,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-1-7,B-1-7,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1141,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),A-1-2,A-1-2,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1142,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),C-G-6,C-G-6,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
1143,6259-6 TAMAN SAUJANA INDAH,6259 SINMAH DEVELOPMENT SDN. BHD.,6259-6/09-2014/0973(P),B-2-1,B-2-1,"RM 180,000.00","RM 180,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
